[2021-06-20 14:44:24,76] [info] Pre Processing Workflow...
[2021-06-20 14:48:28,40] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:6:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-6 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-6/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-6/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-6/execution/script"
[2021-06-20 14:48:28,44] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:11:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,45] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:26:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,45] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:7:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,45] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:7:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-7 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-7/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-7/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-7/execution/script"
[2021-06-20 14:48:28,45] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:26:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-26 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-26/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-26/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-26/execution/script"
[2021-06-20 14:48:28,46] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:11:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-11 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-11/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-11/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-11/execution/script"
[2021-06-20 14:48:28,47] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:8:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,47] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:8:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-8 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-8/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-8/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-8/execution/script"
[2021-06-20 14:48:28,48] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:20:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,49] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:20:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-20 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-20/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-20/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-20/execution/script"
[2021-06-20 14:48:28,58] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:28:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,58] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:17:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,58] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:17:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-17 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-17/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-17/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-17/execution/script"
[2021-06-20 14:48:28,59] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:28:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-28 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-28/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-28/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-28/execution/script"
[2021-06-20 14:48:28,62] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:0:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,62] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:0:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-0 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-0/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-0/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-0/execution/script"
[2021-06-20 14:48:28,62] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:27:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,63] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:25:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,63] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:25:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-25 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-25/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-25/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-25/execution/script"
[2021-06-20 14:48:28,63] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:27:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-27 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-27/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-27/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-27/execution/script"
[2021-06-20 14:48:28,64] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:23:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,65] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:23:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-23 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-23/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-23/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-23/execution/script"
[2021-06-20 14:48:28,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:3:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:4:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:4:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-4 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-4/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-4/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-4/execution/script"
[2021-06-20 14:48:28,71] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:3:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-3 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-3/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-3/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-3/execution/script"
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:13:1]: job id: 7453754
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:18:1]: job id: 7453755
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:22:1]: job id: 7453758
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:16:1]: job id: 7453757
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:9:1]: job id: 7453760
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:12:1]: job id: 7453761
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:10:1]: job id: 7453759
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:24:1]: job id: 7453763
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:2:1]: job id: 7453762
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:15:1]: job id: 7453765
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:1:1]: job id: 7453767
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:19:1]: job id: 7453766
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:5:1]: job id: 7453768
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:14:1]: job id: 7453769
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:31:1]: job id: 7453770
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:7:1]: job id: 7453774
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:11:1]: job id: 7453773
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:29:1]: job id: 7453771
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:26:1]: job id: 7453775
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:8:1]: job id: 7453776
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:20:1]: job id: 7453777
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:21:1]: job id: 7453756
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:30:1]: job id: 7453764
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:6:1]: job id: 7453772
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:28:1]: job id: 7453779
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:17:1]: job id: 7453778
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:27:1]: job id: 7453780
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:0:1]: job id: 7453782
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:25:1]: job id: 7453781
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:23:1]: job id: 7453783
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:3:1]: job id: 7453784
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:4:1]: job id: 7453785
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:13:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:18:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:13:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:18:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:22:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:16:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:9:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:12:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:10:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:24:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:22:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:2:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:15:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:1:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:16:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:9:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:12:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:10:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:24:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:2:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:15:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:1:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:19:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:5:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:14:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:31:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:7:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:19:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:11:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:29:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:26:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:8:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:20:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:21:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:30:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:6:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:5:1]: Status change from - to Running
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:28:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:17:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:48:29,30] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:27:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
